timestamp,open,high,low,close,volume,count,vwap
2023-05-24T15:30:00.000,35.37,37.32,34.48,35.18,0,0,0.00
2023-05-25T09:30:00.000,29.81,31.62,29.43,30.19,0,0,0.00
2023-05-25T10:30:00.000,30.34,30.79,28.79,30.18,0,0,0.00
2023-05-25T11:30:00.000,30.19,31.86,28.88,29.57,0,0,0.00
2023-05-25T12:30:00.000,29.39,30.59,29.32,29.40,0,0,0.00
2023-05-25T13:30:00.000,29.41,29.64,28.38,28.92,0,0,0.00
2023-05-25T14:30:00.000,28.97,30.28,27.96,28.04,0,0,0.00
2023-05-25T15:30:00.000,28.02,29.37,27.78,29.36,0,0,0.00
2023-05-26T09:30:00.000,27.86,28.06,24.96,24.97,0,0,0.00
2023-05-26T10:30:00.000,24.98,25.67,23.64,25.67,0,0,0.00
2023-05-26T11:30:00.000,25.52,25.60,24.13,24.26,0,0,0.00
2023-05-26T12:30:00.000,24.27,24.50,23.58,24.09,0,0,0.00
2023-05-26T13:30:00.000,24.08,24.47,23.58,23.65,0,0,0.00
2023-05-26T14:30:00.000,23.63,24.81,23.63,24.48,0,0,0.00
2023-05-26T15:30:00.000,24.49,24.59,23.44,23.44,0,0,0.00
2023-05-27T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-27T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-27T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-27T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-27T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-27T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-27T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-28T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-28T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-28T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-28T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-28T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-28T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-28T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-29T09:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-29T10:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-29T11:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-29T12:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-29T13:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-29T14:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-29T15:30:00.000,0.0,0.0,0.0,0.0,0,0,0.00
2023-05-30T09:30:00.000,20.32,20.67,17.94,19.85,0,0,0.00
2023-05-30T10:30:00.000,19.67,21.40,19.12,20.89,0,0,0.00
2023-05-30T11:30:00.000,20.82,21.94,20.20,21.87,0,0,0.00
2023-05-30T12:30:00.000,21.88,23.17,21.37,23.14,0,0,0.00
2023-05-30T13:30:00.000,23.18,23.99,22.45,22.50,0,0,0.00
2023-05-30T14:30:00.000,22.47,22.93,21.38,22.40,0,0,0.00
2023-05-30T15:30:00.000,22.51,23.01,21.60,21.78,0,0,0.00
2023-05-31T09:30:00.000,24.31,25.09,22.51,24.76,0,0,0.00
2023-05-31T10:30:00.000,24.75,25.40,23.84,25.00,0,0,0.00
2023-05-31T11:30:00.000,25.03,25.11,23.60,24.09,0,0,0.00
2023-05-31T12:30:00.000,24.22,24.59,23.18,23.20,0,0,0.00
2023-05-31T13:30:00.000,23.14,23.14,21.55,21.58,0,0,0.00
2023-05-31T14:30:00.000,21.57,23.25,21.57,22.35,0,0,0.00
2023-05-31T15:30:00.000,22.44,23.14,21.44,23.08,0,0,0.00

